# File example01.mhd
0,0.440318,0.451691,0.0572472,0.348631,0.563607,0.107777,0.10712,0.0137403,0.0847891,0.128948,0.31879,0.340115,0.0479198,0.214284,0.365709,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500403,0.500783,0.0153628,0.477211,0.528147,0.495561,0.495645,0.000602338,0.494371,0.496538,0.499637,0.499654,4.98466e-05,0.499552,0.499712,1,1,0,1,1
0,0.219102,0.213366,0.0364603,0.18277,0.304348,0.0402775,0.039316,0.00557836,0.0316855,0.0478701,0.470135,0.479667,0.0307527,0.396758,0.500213,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.437703,0.445263,0.0932619,0.288325,0.576088,0.507909,0.508044,0.00187544,0.504019,0.510174,0.500387,0.50042,0.000130962,0.500184,0.50061,1,1,0,1,1
0,0.201389,0.208535,0.037609,0.148953,0.261675,0.0344696,0.0371546,0.00542653,0.0256364,0.0398978,0.461858,0.465122,0.043108,0.408665,0.546824,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499661,0.499741,0.000390976,0.498922,0.500315,0.499623,0.499618,0.000196521,0.499297,0.499874,0.499718,0.499779,0.000138542,0.499461,0.499902,0.504112,0.504654,0.00403762,0.500129,0.511623
0,0.216385,0.206924,0.0219349,0.194847,0.252818,0.0409377,0.0425072,0.00514677,0.0313144,0.0484812,0.439559,0.442797,0.0401211,0.391295,0.511922,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.501379,0.502426,0.00229158,0.49841,0.504854,0.498387,0.498425,0.000289102,0.497874,0.498756,0.499567,0.499621,9.07909e-05,0.499455,0.49969,0.69563,0.708396,0.0637674,0.613141,0.827466
0,0.208736,0.227858,0.0418365,0.149758,0.288245,0.0320485,0.031903,0.00328658,0.0256804,0.0364952,0.474748,0.477009,0.0385576,0.396791,0.52779,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.48805,0.489679,0.00357225,0.480934,0.492814,0.499001,0.499245,0.000562093,0.498151,0.499918,0.499851,0.499858,7.17718e-05,0.499765,0.499983,0.933357,1,0.0953425,0.727421,1
0,0.0695451,0,0.183999,0,0.556361,0.0121301,0.00901158,0.0133153,0,0.0397131,0.564411,0.619445,0.097871,0.356319,0.655169,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500863,0.50077,0.000926676,0.499559,0.502286,0.499048,0.499037,0.000297206,0.498601,0.499486,0.500002,0.500513,0.000521445,0.499422,0.500536,0.52169,0.516213,0.0181525,0.501147,0.557711
0,0.0654187,0,0.173082,0,0.523349,0.0121795,0.00920493,0.0116008,0,0.0323623,0.54526,0.573354,0.0871627,0.38751,0.660917,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.549089,0.569894,0.0270708,0.517991,0.581854,0.493919,0.494695,0.00164232,0.492068,0.496243,0.499975,0.500519,0.000602218,0.499363,0.500613,1,1,0,1,1
0,0.193337,0.193237,0.0320963,0.15781,0.256039,0.0320371,0.0375068,0.0100468,0.0157996,0.0472607,0.459466,0.464745,0.0164463,0.427506,0.480035,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.498787,0.496208,0.00957367,0.487217,0.51308,0.499818,0.500505,0.00250927,0.496194,0.503083,0.500278,0.500372,0.000356946,0.499499,0.500638,0.824061,1,0.204084,0.559922,1
0,0.246075,0.288245,0.0961736,0.132045,0.4219,0.0455688,0.0459901,0.00780626,0.0362345,0.0596628,0.439239,0.451621,0.0635259,0.319321,0.51602,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.494256,0.494493,0.0115843,0.477228,0.516687,0.495523,0.49572,0.000516236,0.49439,0.496159,0.500452,0.500469,3.56129e-05,0.500381,0.500502,1,1,0,1,1
0,0.228462,0.26087,0.0510332,0.136071,0.296296,0.0390578,0.0364744,0.00671886,0.0303839,0.0501403,0.505316,0.508351,0.0683953,0.41896,0.637798,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.497692,0.497683,0.00206673,0.494315,0.501243,0.498683,0.498846,0.000421696,0.497867,0.499178,0.499521,0.499537,5.06766e-05,0.49943,0.499586,0.613299,0.567589,0.137283,0.509972,0.939161
0,0.247987,0.245572,0.0312094,0.204509,0.309984,0.0463531,0.0488593,0.00965801,0.0341896,0.0631328,0.458023,0.458758,0.0241341,0.424999,0.495512,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.519771,0.519909,0.0129736,0.499891,0.542047,0.495238,0.495363,0.000781904,0.493964,0.496457,0.499564,0.499564,4.85659e-05,0.499493,0.499648,1,1,0,1,1
0,0.373893,0.376812,0.106453,0.218196,0.55314,0.0918499,0.0927191,0.0214012,0.065308,0.137107,0.375153,0.399662,0.0748598,0.260914,0.482454,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.502935,0.505026,0.00263312,0.499464,0.506045,0.494958,0.494687,0.000721229,0.494352,0.496433,0.499529,0.499533,1.0291e-05,0.499513,0.499543,1,1,0,1,1
0,0.189211,0.205314,0.0671615,0.0805153,0.285829,0.0457841,0.0429534,0.00631576,0.0387135,0.0581005,0.583901,0.582446,0.0689051,0.461966,0.686603,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.633296,0.642521,0.0420003,0.562122,0.696492,0.490596,0.490414,0.00147225,0.488529,0.493288,0.50029,0.500586,0.000542536,0.499347,0.500654,1,1,0,1,1
0,0.200886,0.197262,0.0745473,0.108696,0.333333,0.033899,0.0362742,0.00439949,0.0254499,0.0382422,0.47773,0.495068,0.0498936,0.388651,0.540536,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.506441,0.50963,0.0153695,0.49066,0.534056,0.497924,0.498913,0.00181627,0.495162,0.500276,0.500257,0.500533,0.000339415,0.499791,0.50065,0.892416,1,0.157435,0.58116,1
0,0.3125,0.292271,0.1069,0.181159,0.503221,0.0637371,0.0659813,0.0137722,0.0421852,0.085351,0.412747,0.40986,0.067575,0.297497,0.495497,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.53865,0.535379,0.0195312,0.510949,0.571202,0.494697,0.495119,0.00140348,0.492714,0.496691,0.499449,0.499459,5.15808e-05,0.499386,0.49953,1,1,0,1,1
0,0.0662238,0,0.175212,0,0.529791,0.010467,0.0108139,0.0109323,0,0.0327559,0.557096,0.599582,0.0918331,0.374452,0.650609,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.502092,0.501959,0.000956375,0.50119,0.504248,0.498752,0.498884,0.000222139,0.498284,0.498965,0.500297,0.500611,0.000521321,0.499395,0.500633,0.542328,0.527864,0.033656,0.516939,0.622921
0,0.0665258,0,0.176011,0,0.532206,0.0103261,0.0104583,0.0107692,0,0.0323087,0.543616,0.581587,0.0905073,0.381525,0.648828,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.484972,0.486949,0.00478265,0.478929,0.491119,0.498643,0.498518,0.000929133,0.497464,0.500366,0.499561,0.499449,0.000367961,0.499348,0.500508,0.667576,0.624724,0.197797,0.500325,1
0,0.361816,0.378422,0.0965663,0.216586,0.503221,0.100495,0.117393,0.0291226,0.0473712,0.141165,0.490111,0.492318,0.0833624,0.368013,0.622855,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.502039,0.502878,0.00137859,0.499745,0.503698,0.498026,0.497956,0.000297821,0.497548,0.498433,0.500524,0.500542,7.02252e-05,0.500415,0.500628,0.775341,0.824796,0.127116,0.593284,1
0,0.256743,0.28744,0.121931,0.0933977,0.495169,0.0442525,0.0481247,0.0127996,0.0257814,0.0688868,0.465715,0.502419,0.0959652,0.282714,0.592512,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.494498,0.497189,0.00720873,0.481395,0.50592,0.499236,0.499788,0.00255494,0.494969,0.503089,0.500031,0.500165,0.000338242,0.499439,0.500422,0.926934,1,0.149144,0.549902,1
0,0.163849,0.169887,0.0739339,0.0877617,0.279388,0.0287095,0.0293549,0.00508093,0.0231487,0.039026,0.50749,0.524054,0.0371975,0.439134,0.551698,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.512286,0.513401,0.00497707,0.505399,0.518866,0.496809,0.49693,0.00047702,0.49628,0.497581,0.500511,0.500525,4.06358e-05,0.500437,0.500558,1,1,0,1,1
0,0.2968,0.29066,0.102859,0.161836,0.44847,0.0614662,0.0679977,0.0167448,0.0383941,0.0860243,0.395114,0.400093,0.0694129,0.307174,0.494452,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.501404,0.498797,0.0108582,0.488537,0.519816,0.499249,0.499413,0.00258216,0.495382,0.502833,0.500379,0.500497,0.000318256,0.49971,0.500664,0.802026,1,0.230263,0.506432,1
0,0.193237,0.194847,0.00831883,0.177939,0.204509,0.0395734,0.0402172,0.00361933,0.033014,0.0444571,0.459808,0.466523,0.0364994,0.40444,0.514978,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.569556,0.587592,0.0210173,0.543675,0.595292,0.493095,0.493849,0.00111149,0.491803,0.494589,0.500304,0.500613,0.000546193,0.499345,0.500654,1,1,0,1,1
0,0.247383,0.235105,0.0847113,0.155395,0.39372,0.0440811,0.0442206,0.00654581,0.0357459,0.0561065,0.481397,0.497138,0.039021,0.421455,0.544231,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.550163,0.552035,0.0170259,0.522351,0.576007,0.494008,0.494084,0.00087196,0.492706,0.495478,0.50044,0.500596,0.000414918,0.499346,0.500646,1,1,0,1,1
0,0.264593,0.276973,0.11499,0.122383,0.502415,0.0599058,0.0607677,0.0157409,0.0364952,0.0865629,0.457745,0.473614,0.0772496,0.305665,0.557657,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.527739,0.534314,0.0134723,0.507181,0.551263,0.495406,0.495488,0.000938088,0.493863,0.496933,0.500516,0.500538,4.71828e-05,0.500428,0.500577,1,1,0,1,1
0,0.348732,0.362319,0.117731,0.18438,0.553945,0.088191,0.0881322,0.0184266,0.0581091,0.114706,0.393023,0.39148,0.0781201,0.26741,0.495108,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.499549,0.500064,0.00163367,0.496285,0.501638,0.500302,0.500991,0.00210728,0.497117,0.50325,0.500296,0.500453,0.000336125,0.499586,0.500588,0.755517,0.914946,0.225701,0.502156,1
0,0.220914,0.198873,0.0638727,0.155395,0.349436,0.0491915,0.0508515,0.00546105,0.0413816,0.058905,0.482648,0.502174,0.0402208,0.409216,0.544979,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.527071,0.524285,0.00850565,0.515211,0.545069,0.495366,0.495471,0.00068085,0.494125,0.496525,0.500551,0.500556,2.12795e-05,0.500518,0.500591,1,1,0,1,1
0,0.261071,0.229469,0.0956666,0.126409,0.422705,0.0459535,0.0474092,0.00955721,0.0314611,0.0627703,0.439073,0.471488,0.0731149,0.318485,0.554997,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.500492,0.500129,0.00395849,0.495531,0.508498,0.499658,0.500116,0.00231876,0.495868,0.503119,0.500273,0.500571,0.000470568,0.499434,0.500583,0.7517,1,0.248323,0.500003,1
0,0.248591,0.268116,0.0844497,0.139291,0.425926,0.0590055,0.063056,0.0159646,0.0350934,0.0834917,0.470928,0.468541,0.0720882,0.336687,0.56946,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.516124,0.517512,0.00330656,0.511186,0.521771,0.493025,0.493223,0.000625869,0.492205,0.494294,0.499348,0.49935,6.8254e-06,0.499338,0.499359,1,1,0,1,1
0,0.261675,0.272142,0.114612,0.107891,0.491143,0.0567141,0.0622869,0.0180944,0.0325202,0.0925447,0.460724,0.48172,0.0995498,0.26307,0.588929,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.520577,0.520224,0.00309517,0.516363,0.525878,0.494167,0.494109,0.000581337,0.493401,0.495316,0.500588,0.500583,1.38531e-05,0.500574,0.500617,1,1,0,1,1
0,0.25473,0.264895,0.123376,0.103865,0.49839,0.0517069,0.0554376,0.016117,0.029512,0.0810006,0.471742,0.49534,0.0862992,0.329502,0.587738,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.533071,0.534423,0.00894199,0.520478,0.546087,0.495035,0.495053,0.000764253,0.493824,0.496179,0.500565,0.500558,3.8617e-05,0.500515,0.500629,1,1,0,1,1
0,0.262782,0.272947,0.0551749,0.177939,0.359098,0.0685049,0.0669135,0.00909908,0.0575653,0.0842927,0.505715,0.502212,0.0336434,0.467299,0.561014,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499209,0.499946,0.00176134,0.495841,0.500767,0.499645,0.499714,0.00224381,0.496054,0.503025,0.500177,0.500566,0.000526057,0.499405,0.500609,0.756749,1,0.243739,0.500238,1
0,0.119465,0,0.207194,0,0.499195,0.0150714,0.0136477,0.0155884,0,0.0509896,0.524395,0.553962,0.114083,0.312974,0.702956,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.453019,0.459985,0.0153254,0.426003,0.474285,0.498636,0.499036,0.000650334,0.4976,0.499711,0.499902,0.499909,4.2044e-05,0.499822,0.499976,1,1,0,1,1
0,0.06562,0,0.173614,0,0.52496,0.0132654,0.00891835,0.013902,0,0.0379729,0.580998,0.611537,0.100638,0.369927,0.698936,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499636,0.499972,0.000820705,0.497798,0.500519,0.498825,0.498834,6.69093e-05,0.498712,0.498924,0.500426,0.500444,6.74105e-05,0.500336,0.500557,0.561892,0.551524,0.0343745,0.530566,0.633997
0,0.300624,0.327697,0.122538,0.152979,0.529791,0.0835479,0.0846,0.0250956,0.0509232,0.125515,0.44297,0.479457,0.0967576,0.261392,0.579009,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.518103,0.521537,0.0227483,0.485212,0.559107,0.495778,0.49615,0.00116891,0.493597,0.49717,0.499448,0.499445,5.93902e-05,0.499376,0.499557,1,1,0,1,1
0,0.34994,0.347021,0.120185,0.173913,0.525765,0.0698709,0.0693736,0.0150885,0.0474661,0.0965706,0.392182,0.407111,0.0934525,0.249155,0.53306,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.574038,0.598899,0.0344293,0.535418,0.62356,0.490768,0.490784,0.00161083,0.488163,0.493361,0.500476,0.500485,4.33106e-05,0.500423,0.500542,1,1,0,1,1
0,0.251308,0.219002,0.0842708,0.136876,0.399356,0.0447446,0.0467359,0.00988333,0.0291478,0.061214,0.45728,0.483661,0.0776781,0.32327,0.556191,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.516254,0.52037,0.00615656,0.507572,0.524129,0.49627,0.496266,0.000643518,0.495504,0.497174,0.499849,0.499478,0.00060152,0.499337,0.500656,1,1,0,1,1
0,0.235205,0.227858,0.107889,0.117552,0.452496,0.0393651,0.0410752,0.0104167,0.0258479,0.0600142,0.471068,0.527104,0.0768348,0.326082,0.554267,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.504229,0.505089,0.00253933,0.50159,0.508375,0.497934,0.498376,0.000628775,0.496929,0.498595,0.50045,0.500459,3.40306e-05,0.500392,0.5005,0.812052,0.934848,0.177743,0.572323,1
0,0.287943,0.302738,0.116278,0.13285,0.506441,0.0747389,0.0767745,0.0209444,0.0483259,0.109271,0.475344,0.485803,0.0939217,0.301301,0.593532,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.518971,0.519899,0.0025877,0.515087,0.522845,0.496172,0.496109,0.000298009,0.495673,0.49671,0.499391,0.499396,3.2653e-05,0.499348,0.499449,1,1,0,1,1
0,0.228965,0.225443,0.0479065,0.160225,0.307568,0.0423903,0.0483146,0.00960915,0.0236165,0.0513349,0.443845,0.444334,0.0181302,0.4138,0.481419,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.494249,0.497211,0.00486512,0.489003,0.501068,0.498768,0.499127,0.000517582,0.49787,0.499347,0.500212,0.500253,9.81337e-05,0.500105,0.500351,0.976183,1,0.0630145,0.809462,1
0,0.160829,0.161031,0.0164306,0.140097,0.191626,0.0330879,0.0346739,0.00335613,0.0262233,0.0371503,0.491735,0.507593,0.0301983,0.436052,0.524225,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.556215,0.556595,0.0153271,0.539312,0.582493,0.493694,0.493851,0.000795831,0.492432,0.494712,0.499396,0.499399,3.93978e-05,0.499348,0.499458,1,1,0,1,1
0,0.181059,0.181159,0.020271,0.152979,0.21256,0.03257,0.0348758,0.00568625,0.0229044,0.03948,0.466664,0.470932,0.0358183,0.423359,0.521868,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.512875,0.513565,0.0149993,0.495767,0.538282,0.493968,0.494466,0.00117599,0.492221,0.495831,0.499489,0.499495,2.60781e-05,0.499442,0.499524,1,1,0,1,1
0,0.286534,0.28744,0.100007,0.135266,0.425926,0.0504739,0.0514955,0.00932204,0.0353471,0.0625959,0.419,0.419062,0.0742492,0.32424,0.546754,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.263212,0.265175,0.0581325,0.178824,0.356803,0.499866,0.499548,0.00108585,0.498663,0.501855,0.499956,0.499946,0.000169696,0.499764,0.500255,0.897632,1,0.146674,0.595715,1
0,0.0711985,0,0.1744,0,0.49839,0.011876,0.0066879,0.014485,0,0.0430208,0.544545,0.597378,0.0836224,0.393277,0.638514,0,0,0,0,0,8,8,2,2,1,1,1,1,1.998,0.498172,0.498628,0.00282826,0.49509,0.503192,0.499038,0.499171,0.000521573,0.498126,0.499761,0.500054,0.500376,0.000495361,0.499373,0.500662,0.541558,0.525989,0.0553149,0.500738,0.670918
0,0.278382,0.268116,0.129348,0.118357,0.533816,0.0603956,0.063371,0.0240985,0.0274378,0.107048,0.45728,0.478904,0.105492,0.263976,0.596878,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.605741,0.627226,0.044193,0.551291,0.665317,0.490654,0.491939,0.00224562,0.487724,0.49377,0.499449,0.499505,7.00745e-05,0.499353,0.499528,1,1,0,1,1
0,0.241244,0.233494,0.0881035,0.13285,0.371981,0.0466566,0.0513599,0.0109742,0.03196,0.0616447,0.448615,0.460386,0.0590312,0.366235,0.523756,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.48004,0.480801,0.0061622,0.469641,0.490684,0.498219,0.498083,0.00096965,0.497115,0.499818,0.499563,0.499499,0.000217275,0.4994,0.500115,0.783733,1,0.228821,0.502875,1
0,0.201993,0.221417,0.0407726,0.15781,0.274557,0.0331701,0.0337192,0.00229771,0.0298202,0.0362578,0.484651,0.505281,0.0268022,0.439634,0.512604,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.501549,0.503493,0.0151669,0.481932,0.524533,0.498763,0.499537,0.00226396,0.495543,0.501963,0.50007,0.500315,0.000459244,0.499409,0.500625,0.810848,0.894524,0.190778,0.525734,1
0,0.0674316,0,0.178407,0,0.539452,0.0139575,0.00951653,0.0162128,0,0.050874,0.560991,0.624858,0.093833,0.373729,0.653726,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.513423,0.516113,0.00449037,0.50768,0.52011,0.495037,0.494948,0.000808656,0.493975,0.496332,0.499507,0.499505,1.38315e-05,0.499488,0.499532,1,1,0,1,1
0,0.311494,0.360709,0.0634622,0.18599,0.373591,0.0681703,0.0700805,0.00695005,0.0556309,0.0783446,0.402506,0.396847,0.0407168,0.360886,0.46848,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.499955,0.498871,0.00827392,0.490829,0.516775,0.494956,0.495146,0.000562751,0.493721,0.495511,0.499604,0.499611,2.15263e-05,0.499568,0.49964,1,1,0,1,1
0,0.286333,0.269726,0.0992667,0.181159,0.454106,0.0589499,0.05922,0.00855082,0.0482042,0.0727141,0.425548,0.454969,0.0591356,0.310322,0.487282,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.496898,0.497715,0.00291198,0.494012,0.503489,0.496345,0.496452,0.000547654,0.495534,0.497133,0.499587,0.499606,3.9991e-05,0.499518,0.499641,1,1,0,1,1
0,0.20159,0.190016,0.0414809,0.167472,0.299517,0.0561754,0.0598484,0.00760189,0.0454618,0.0678889,0.490932,0.503359,0.0319944,0.417245,0.53261,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.518,0.518569,0.00496517,0.510233,0.525776,0.496084,0.4961,0.00061228,0.495187,0.496883,0.499468,0.499474,3.45076e-05,0.499399,0.499517,1,1,0,1,1
0,0.280797,0.280998,0.121954,0.119968,0.508052,0.0513908,0.0560461,0.0134228,0.031323,0.0749238,0.460908,0.498795,0.0854434,0.312984,0.576878,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.499709,0.500546,0.00304938,0.495591,0.505193,0.498327,0.498517,0.00075897,0.497109,0.499482,0.499695,0.49967,7.69726e-05,0.499608,0.499855,0.819452,1,0.184651,0.576272,1
0,0.296296,0.310789,0.127317,0.135266,0.508857,0.0710356,0.0756273,0.02888,0.0350735,0.121232,0.43289,0.473704,0.105718,0.265779,0.570553,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.567283,0.585778,0.0449334,0.500526,0.642425,0.492094,0.491606,0.00203986,0.488708,0.495337,0.499547,0.499542,5.60395e-05,0.499465,0.499642,1,1,0,1,1
0,0.186292,0.171498,0.0393598,0.145733,0.26248,0.0268404,0.0340964,0.0100345,0.0156667,0.0394507,0.466174,0.483974,0.0287754,0.413548,0.500542,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.533241,0.536697,0.0386027,0.486776,0.593348,0.494343,0.495375,0.00182179,0.491635,0.496699,0.499907,0.50038,0.000521716,0.499347,0.50048,1,1,0,1,1
0,0.208333,0.205314,0.0225937,0.18599,0.252013,0.0332025,0.0341093,0.00511168,0.0256208,0.0403415,0.436686,0.439226,0.0346164,0.39392,0.485937,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.506452,0.506475,0.00559531,0.499666,0.516521,0.497996,0.498107,0.000880191,0.496647,0.499326,0.499719,0.4995,0.000491541,0.499343,0.500578,0.774756,0.834703,0.200421,0.505274,1
0,0.0696457,0,0.184265,0,0.557166,0.0148163,0.00847209,0.0147881,0,0.0435974,0.576768,0.612324,0.101997,0.364845,0.726589,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.506534,0.509838,0.0119009,0.488582,0.523494,0.496311,0.496418,0.000595242,0.495479,0.497431,0.499607,0.499647,8.77806e-05,0.499495,0.499729,1,1,0,1,1
0,0.236614,0.252818,0.0298408,0.203704,0.280193,0.0381526,0.0435318,0.00854033,0.0235337,0.0493056,0.422027,0.43274,0.028863,0.382274,0.47162,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.509923,0.510049,0.00495864,0.502699,0.518952,0.497349,0.49737,0.000585057,0.496347,0.498215,0.500563,0.500578,6.01455e-05,0.500468,0.500653,0.922149,1,0.134921,0.679344,1
0,0.417069,0.419485,0.0701586,0.326892,0.538647,0.111739,0.112797,0.0256192,0.0779553,0.151341,0.325107,0.319919,0.0366446,0.272437,0.37926,0,0,0,0,0,8,8,2,2,1,1,1,1,1.998,0.500078,0.501533,0.00450154,0.491929,0.507782,0.498138,0.498159,0.000415154,0.497433,0.498738,0.500355,0.500371,8.45871e-05,0.500207,0.500481,0.953031,1,0.0691967,0.822295,1
0,0.345713,0.350242,0.0955387,0.21256,0.504831,0.0752162,0.0772743,0.00832704,0.06016,0.0869306,0.431705,0.460356,0.0575272,0.328237,0.507469,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.496467,0.496847,0.00518479,0.489065,0.505245,0.497139,0.497255,0.000451611,0.49641,0.497874,0.499579,0.499585,4.93022e-05,0.499496,0.499655,1,1,0,1,1
0,0.30153,0.309179,0.069705,0.201288,0.430757,0.0473184,0.0488386,0.00391948,0.0414601,0.0537276,0.435278,0.449487,0.0314809,0.374218,0.478823,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.485652,0.484408,0.00456121,0.479874,0.494929,0.4965,0.496379,0.000974144,0.494934,0.497945,0.499718,0.499716,4.6753e-05,0.499647,0.499791,1,1,0,1,1
0,0.305757,0.319646,0.107992,0.151369,0.455717,0.056878,0.0590931,0.00612029,0.0460523,0.0645657,0.390572,0.418221,0.0733658,0.295382,0.506484,0.0592105,0,0.156656,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.502702,0.500425,0.00830772,0.492305,0.515369,0.498645,0.499126,0.00216652,0.495619,0.501501,0.500085,0.500309,0.000462645,0.499385,0.500605,0.746666,0.736525,0.190547,0.512321,1
0,0.425351,0.39694,0.0647503,0.356683,0.566828,0.102731,0.103939,0.0156976,0.0829686,0.130252,0.32525,0.328774,0.0415858,0.243046,0.38579,0.135338,0,0.213989,0,0.473684,8,8,2,2,1,1,1,1,1.998,0.50157,0.501439,0.0058488,0.493156,0.512385,0.498938,0.499433,0.00234455,0.495383,0.502347,0.500092,0.500408,0.000478171,0.499436,0.500654,0.760856,0.824993,0.211327,0.503581,1
0,0.303643,0.271337,0.107729,0.165862,0.480676,0.0475952,0.0473108,0.00961251,0.0333946,0.0628531,0.427461,0.463212,0.0737552,0.311622,0.531563,0.118421,0,0.205111,0,0.473684,9,9,2,2,1,1,1.125,1.125,1.92108,0.504456,0.50718,0.0110598,0.486957,0.519452,0.497202,0.497755,0.000782177,0.496164,0.498136,0.500431,0.500586,0.000411834,0.499345,0.500631,0.883075,1,0.129879,0.668801,1
0,0.279589,0.255233,0.0675126,0.217391,0.430757,0.0552678,0.0540004,0.0121901,0.0385944,0.0788202,0.395134,0.38207,0.0640866,0.315704,0.50598,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.542386,0.552679,0.0289737,0.499281,0.595638,0.494177,0.493954,0.00150947,0.49168,0.496639,0.500485,0.500505,7.82587e-05,0.500331,0.500575,1,1,0,1,1
0,0.219304,0.197262,0.107685,0,0.364734,0.0297643,0.0304141,0.0119318,0.0117289,0.0470363,0.453237,0.439787,0.0428056,0.406749,0.547207,0,0,0,0,0,9,9,2,2,1,1,1.125,1.125,1.92108,0.535824,0.539522,0.00769035,0.525916,0.546344,0.49464,0.495001,0.000595502,0.493658,0.495507,0.499482,0.499481,2.36308e-05,0.499438,0.499515,1,1,0,1,1
